300	2.36352117259181	0.103094614843277
301	2.34818436185405	0.0974454094240165
302	2.33399073499823	0.092272757202485
303	2.32083576937473	0.0875237669833189
304	2.30862608933215	0.0831527671049159
305	2.2972780638893	0.0791201443160229
306	2.2867166084174	0.0753913961039789
307	2.27687415696874	0.0719363526221246
308	2.26768977785338	0.0687285342616111
309	2.2591084098962	0.0657446183885973
310	2.25108020072456	0.0629639944574574
311	2.24355993162297	0.0603683910723679
312	2.23650651608834	0.0579415619365807
313	2.22988256134374	0.0556690202448692
314	2.22365398381077	0.0535378131202448
315	2.21778967097522	0.0515363293051371
316	2.21226118326447	0.0496541345902103
317	2.2070424905365	0.0478818304765924
318	2.20210973859595	0.0462109323769989
319	2.19744104183293	0.0446337643119444
320	2.19301629864904	0.0431433675826979
321	2.18881702681345	0.0417334213289024
322	2.18482621629338	0.0403981732261136
323	2.18102819744357	0.039132378862734
324	2.17740852272682	0.0379312485693344
325	2.1739538603823	0.0367904006659771
326	2.17065189866642	0.0357058202526347
327	2.1674912594693	0.0346738228003259
328	2.16446142026191	0.0336910219110943
329	2.1615526434603	0.032754300707424
330	2.15875591240559	0.031860786389297
331	2.15606287325616	0.0310078275624541
332	2.15346578217226	0.0301929739966186
333	2.15095745724649	0.0294139585192022
334	2.14853123469702	0.0286686807897279
335	2.14618092889555	0.0279551927340414
336	2.14390079585058	0.0272716854462713
337	2.1416854998083	0.0266164773912444
338	2.13953008267094	0.025988003761293
339	2.13742993596443	0.0253848068596644
340	2.1353807751161	0.0248055273985005
341	2.13337861582831	0.0242488966129757
342	2.13141975235597	0.0237137291049764
343	2.12950073751595	0.0231989163399511
344	2.12761836427333	0.0227034207294675
345	2.12576964876544	0.0222262702397772
346	2.12395181463806	0.0217665534734707
347	2.12216227858044	0.0213234151772403
348	2.1203986369569	0.0208960521339662
349	2.11865865344238	0.0204837094019106
350	2.11694024757801	0.0200856768678204
351	2.11524148417072	0.0197012860842808
352	2.11356056346783	0.0193299073647833
353	2.1118958120438	0.0189709471127347
354	2.11024567434209	0.0186238453630811
355	2.10860870482015	0.0182880735173834
356	2.10698356065001	0.0179631322551118
357	2.10536899493132	0.0176485496056353
358	2.10376385037718	0.0173438791669087
359	2.10216705343672	0.0170486984582181
360	2.1005776088212	0.0167626073955613
361	2.09899459440344	0.0164852268793252
362	2.09741715646271	0.0162161974848921
363	2.09584450524958	0.0159551782476818
364	2.0942759108473	0.0157018455349146
365	2.09271069930819	0.0154558919970856
366	2.0911482490452	0.0152170255927723
367	2.08958798746039	0.0149849686809646
368	2.0880293877936	0.0147594571756237
369	2.08647196617569	0.0145402397576357
370	2.08491527887214	0.0143270771397464
371	2.0833589197038	0.0141197413804431
372	2.08180251763254	0.0139180152430887
373	2.08024573450055	0.01372169159693
374	2.07868826291293	0.0135305728568764
375	2.07712982425374	0.0133444704592086
376	2.07557016682668	0.013163204370605
377	2.07400906411214	0.0129866026280863
378	2.07244631313277	0.012814500907672
379	2.07088173292059	0.0126467421197184
380	2.06931516307892	0.012483176029067
