330	2.00524151101055	0.0691792542260256
331	2.00587381911542	0.0695257025105347
332	2.00643999502408	0.0698697468395862
333	2.00694183900653	0.0702112941663954
334	2.0073811035046	0.0705502536775263
335	2.0077594944002	0.0708865368128631
336	2.00807867225017	0.0712200572846578
337	2.00834025348858	0.0715507310955426
338	2.00854581159761	0.0718784765554023
339	2.00869687824785	0.0722032142970125
340	2.00879494440892	0.0725248672903554
341	2.00884146143123	0.0728433608555363
342	2.00883784209984	0.0731586226742291
343	2.00878546166106	0.0734705827995897
344	2.00868565882257	0.07377917366458
345	2.00853973672791	0.0740843300886576
346	2.00834896390589	0.0743859892827885
347	2.00811457519571	0.0746840908527498
348	2.00783777264838	0.0749785768006961
349	2.00751972640508	0.0752693915249679
350	2.00716157555306	0.0755564818181288
351	2.00676442895971	0.0758397968632225
352	2.0063293660853	0.0761192882282464
353	2.00585743777495	0.0763949098588469
354	2.00534966703034	0.0766666180692416
355	2.00480704976178	0.0769343715313833
356	2.00423055552089	0.077198131262384
357	2.00362112821464	0.0774578606102204
358	2.00297968680103	0.0777135252377466
359	2.00230712596685	0.0779650931050479
360	2.00160431678809	0.0782125344501669
361	2.00087210737329	0.078455821768241
362	2.0001113234902	0.0786949297890932
363	1.99932276917639	0.0789298354533198
364	1.99850722733381	0.0791605178869214
365	1.99766546030805	0.0793869583745282
366	1.99679821045241	0.0796091403312703
367	1.9959062006772	0.0798270492733473
368	1.99499013498468	0.0800406727873526
369	1.99405069898987	0.0802500004984107
370	1.99308856042767	0.0804550240371848
371	1.99210436964646	0.0806557370058157
372	1.99109876008862	0.0808521349428522
373	1.99007234875826	0.0810442152872348
374	1.9890257366764	0.0812319773413952
375	1.98795950932387	0.0814154222335328
376	1.98687423707233	0.081594552879133
377	1.9857704756036	0.0817693739417875
378	1.98464876631758	0.0819398917933811
379	1.98350963672904	0.0821061144737063
380	1.98235360085356	0.0822680516495669
381	1.98118115958281	0.0824257145734337
382	1.97999280104956	0.0825791160417096
383	1.97878900098247	0.0827282703526663
384	1.97757022305106	0.0828731932641094
385	1.97633691920109	0.0830139019508302
386	1.97508952998043	0.0831504149618997
387	1.97382848485585	0.0832827521778594
388	1.97255420252084	0.0834109347678636
389	1.97126709119468	0.083534985146824
390	1.96996754891301	0.0836549269326068
391	1.96865596381012	0.0837707849033325
392	1.96733271439313	0.0838825849548242
393	1.96599816980827	0.0839903540582506
394	1.96465269009956	0.0840941202180072
395	1.96329662645984	0.0841939124298775
396	1.96193032147472	0.0842897606395149
397	1.96055410935923	0.0843816957012827
398	1.95916831618768	0.0844697493374897
399	1.95777326011673	0.0845539540980548
400	1.95636925160193	0.0846343433206351
401	1.95495659360786	0.0847109510912471
402	1.95353558181209	0.0847838122054094
403	1.95210650480306	0.084852962129837
404	1.95066964427217	0.0849184369647097
405	1.94922527520003	0.0849802734065396
406	1.94777366603729	0.0850385087116602
407	1.94631507888003	0.085093180660355
408	1.94484976963983	0.0851443275216476
409	1.94337798820887	0.0851919880187663
410	1.94189997862002	0.0852362012953013
411	1.94041597920209	0.085277006882066
412	1.93892622273048	0.0853144446646762
413	1.93743093657326	0.0853485548518562
414	1.93593034283286	0.0853793779444813
415	1.9344246584835	0.0854069547053647
416	1.93291409550445	0.0854313261297947
417	1.93139886100933	0.0854525334168268
418	1.92987915737147	0.0854706179413351
419	1.92835518234545	0.0854856212268245
420	1.92682712918511	0.0854975849190053
421	1.92529518675787	0.0855065507601312
422	1.92375953965568	0.0855125605640974
423	1.92222036830262	0.0855156561922999
424	1.92067784905926	0.0855158795302498
425	1.9191321543239	0.0855132724649417
426	1.91758345263078	0.085507876862969
427	1.91603190874534	0.0854997345493821
428	1.91447768375661	0.0854888872872824
429	1.91292093516696	0.0854753767581449
430	1.91136181697901	0.0854592445428624
431	1.9098004797801	0.0854405321035018
432	1.9082370708242	0.0854192807657643
433	1.90667173411144	0.0853955317021405
434	1.90510461046525	0.0853693259157473
435	1.90353583760724	0.0853407042248415
436	1.90196555023001	0.085309707247993
437	1.90039388006763	0.0852763753899111
438	1.89882095596427	0.0852407488279098
439	1.89724690394076	0.0852028674990009
440	1.89567184725919	0.0851627710876018
441	1.89409590648578	0.0851204990138474
442	1.89251919955183	0.0850760904224904
443	1.89094184181302	0.0850295841723811
444	1.88936394610702	0.0849810188265091
445	1.88778562280942	0.0849304326425976
446	1.88620697988823	0.0848778635642351
447	1.88462812295667	0.0848233492125315
448	1.88304915532471	0.0847669268782855
449	1.881470178049	0.08470863351465
450	1.87989128998159	0.084648505730281
451	1.8783125878172	0.0845865797829592
452	1.87673416613932	0.0845228915736673
453	1.87515611746499	0.0844574766411138
